url,type
https://web.archive.org/web/20230120062446/https://www.atlanticcouncil.org/blogs/egyptsource/political-islam-s-fate-in-egypt-lies-in-the-hands-of-the-courts,benign
https://ar.wikipedia.org/wiki/%D8%B4%D9%85%D8%A7%D9%84_%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D8%A9_(%D9%85%D8%AD%D8%A7%D9%81%D8%B8%D8%A9),benign
https://www.wikidata.org/wiki/Special:EntityPage/Q41774#sitelinks-wikipedia,benign
https://new.wikipedia.org/wiki/%E0%A4%87%E0%A4%B8%E0%A4%AB%E0%A4%BE%E0%A4%B9%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%8D%E0%A4%A4,benign
https://nl.wikipedia.org/wiki/Migrantenwijk,benign
https://el.wikipedia.org/wiki/%CE%A3%CE%B1%CE%BB%CE%B1%CF%86%CE%B9%CF%83%CE%BC%CF%8C%CF%82,benign
https://mg.wikipedia.org/wiki/Ibn_al_Haytham,benign
https://frr.wikipedia.org/wiki/.mm,benign
https://prezi.com/8g_hlcfbojlp/the-godfather-film-music-analysis/,benign
https://www.wikidata.org/wiki/Q12002092#identifiers,benign
https://ia.wikipedia.org/wiki/San_Marino,benign
https://web.archive.org/web/20121118050436/http://www.laurelvictoriagray.com/persian-dance.html,benign
https://www.google.com/finance/quote/GBP-XAF,benign
https://referenceworks.brillonline.com/entries/encyclopaedia-of-islam-1/al-tusi-COM_0209?s.num=1&s.f.s2_parent=s.f.book.encyclopaedia-of-islam-1&s.q=Na%E1%B9%A3%C4%ABr+al-D%C4%ABn+al-%E1%B9%AC%C5%ABs%C4%AB,benign
https://archive.org/details/oxforddictionary00bada,benign
https://nn.wikipedia.org/wiki/Nasir_ud-Din_at-Tusi,benign
https://web.archive.org/web/20221120072109/https://data.worldbank.org/indicator/SH.XPD.CHEX.GD.ZS?locations=OM,benign
https://web.archive.org/web/20091101054128/http://consumerist.com/consumer/aol/timewarner-dissolves-aol-retention-centers-191878.php,benign
https://www.mei.edu/publications/hezbollahs-regional-activities-support-irans-proxy-networks,benign
https://web.archive.org/web/20130313193813/http://www.itu.int/ITU-D/ict/statistics/material/excel/2010/IndividualsUsingInternet_00-10.xls,benign
https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B3%D9%84%D9%86%D8%AF,benign
https://ps.wikipedia.org/wiki/%D8%A7%D8%A8%D9%86_%D8%A7%D9%84%D9%87%D9%8A%D8%AB%D9%85,benign
https://books.google.com/books?id=0LooyExir7EC,benign
https://archive.today/20120702211413/http://e24.no/spesial/finanskrisen/article2696518.ece,benign
https://riminiturismo.it/visitatori/come-arrivare/collegamenti/aereo/eliporto-torraccia-aeroclub-san-marino,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FParvaneh%2C_Isfahan,benign
https://web.archive.org/web/20150410101746/http://www-history.mcs.st-and.ac.uk/Obits2/Al-Haytham_Telegraph.html,benign
https://ja.wikipedia.org/wiki/%E3%82%B5%E3%83%A9%E3%83%95%E3%82%A3%E3%83%BC%E4%B8%BB%E7%BE%A9,benign
https://kv.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD-%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,benign
https://searchengineland.com/goodbye-froogle-hello-google-product-search-11001,benign
https://bat-smg.wikipedia.org/wiki/San_Mar%C4%97ns,benign
https://www.theguardian.com/media/pda/2011/feb/07/aol-buys-huffington-post,benign
https://web.archive.org/web/20151015234940/http://nano.ir/?lang=2index.php%2Fnews%2Fshow%2F1477,benign
https://nap.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20061114070827/http://www.nanovip.com/nanotechnology-companies/iran,benign
https://web.archive.org/web/20120626055226/http://mola.gov.om/basic_statute.pdf,benign
https://pms.wikipedia.org/wiki/Alhazen,benign
https://tt.wikipedia.org/wiki/%D0%9C%D3%99%D1%80%D0%BA%D3%99%D0%B7%D0%B8,benign
https://web.archive.org/web/20200805194828/https://www.businessliveme.com/economy/energy-news/oilgas/oman-to-host-international-gas-union-research-conference-in-2020/,benign
https://pt.wikipedia.org/wiki/Economia_da_Rep%C3%BAblica_Centro-Africana,benign
https://www.c2es.org/document/sea-level-rise-global-climate-change-a-review-of-impacts-to-u-s-coasts/,benign
https://web.archive.org/web/20231204101526/https://qeshmgeopark.ir/,benign
http://www.visir.is/ad-trua-a-netid/article/2013702289923,benign
https://zh-min-nan.wikipedia.org/wiki/.ir,benign
https://ur.wikipedia.org/wiki/%D8%A7%D8%A8%D9%86_%D8%A7%D9%84%DB%81%DB%8C%D8%AB%D9%85,benign
https://th.wikipedia.org/wiki/%E0%B8%9C%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A0%E0%B8%B1%E0%B8%93%E0%B8%91%E0%B9%8C_(%E0%B8%98%E0%B8%B8%E0%B8%A3%E0%B8%81%E0%B8%B4%E0%B8%88),benign
https://weather-and-climate.com/average-monthly-Rainfall-Temperature-Sunshine-in-Iran,benign
https://web.archive.org/web/20210308083746/https://www.bbc.com/news/world-middle-east-23185441,benign
https://www.cia.gov/the-world-factbook/about/archives/2021/field/population-distribution/,benign
https://az.wikipedia.org/wiki/M%C9%99rk%C9%99zi_ostan%C4%B1,benign
https://www.idref.fr/050434039,benign
https://my.wikipedia.org/wiki/%E1%80%A1%E1%80%AD%E1%80%AF%E1%80%98%E1%80%AD%E1%80%AF%E1%80%B8,benign
https://ml.wikipedia.org/wiki/%E0%B4%92%E0%B4%AE%E0%B4%BE%E0%B5%BB,benign
https://ghostarchive.org/archive/20221009/http://logica.ugent.be/albrecht/thesis/Heeffer-CMSRAfinal.pdf,benign
https://books.google.com/books?id=Hc7iAAAAQBAJ&pg=PA38,benign
https://web.archive.org/web/20240501174027/https://www.al-monitor.com/originals/2024/04/how-irans-attack-israel-disrupting-air-traffic,benign
http://uk.reuters.com/article/uk-iceland-election-idUKBRE93Q0EG20130428,benign
https://vi.wikipedia.org/wiki/.mm,benign
https://pl.wikipedia.org/wiki/Kr%C3%B3lewskie_Si%C5%82y_Powietrzne_Omanu,benign
https://kk.wikipedia.org/wiki/%D0%96%D0%B0%D0%BD_%D0%B1%D0%B0%D1%81%D1%8B%D0%BD%D0%B0_%D1%88%D0%B0%D2%9B%D2%9B%D0%B0%D0%BD%D0%B4%D0%B0%D2%93%D1%8B_%D0%96%D0%86%D3%A8_(%D0%90%D2%9A%D0%A2)_%D0%B1%D0%BE%D0%B9%D1%8B%D0%BD%D1%88%D0%B0_%D0%B5%D0%BB%D0%B4%D0%B5%D1%80_%D1%82%D1%96%D0%B7%D1%96%D0%BC%D1%96,benign
https://sh.wikipedia.org/wiki/Proizvod,benign
https://web.archive.org/web/20221006203129/https://www.cia.gov/the-world-factbook/about/archives/2021/field/population-distribution/,benign
https://web.archive.org/web/20100113021551/http://www.lhg.is/starfsemi/stjornsyslusvid/frettir/nr/1363,benign
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7723057,benign
https://www.reuters.com/world/europe/iceland-presents-new-government-with-social-democratic-leader-frostadottir-pm-2024-12-21/,benign
https://el.wikipedia.org/wiki/%CE%9F%CE%BC%CE%AC%CE%BD,benign
http://www.kashmirherald.com/featuredarticle/radicalislam.html,benign
http://www.lintonwoodwinds.com/,benign
https://whc.unesco.org/en/list/1262/,benign
https://web.archive.org/web/20210308180039/https://www.qdl.qa/en/archive/81055/vdc_100023415995.0x0000be,benign
https://web.archive.org/web/20221203185533/https://xn--b1aew.xn--p1ai/dejatelnost/statistics/migracionnaya/,benign
https://bn.wikipedia.org/wiki/.%E0%A6%8F%E0%A6%AE%E0%A6%8F%E0%A6%AE,benign
https://hy.wikipedia.org/wiki/.af,benign
https://ckb.wikipedia.org/wiki/%D8%A6%D8%A7%DB%8C%D8%B3%D9%84%DB%95%D9%86%D8%AF,benign
https://web.archive.org/web/20240119010014/https://lamtakam.com/law/council_of_ministers/134985,benign
https://www.imf.org/external/datamapper/PPPPC@WEO/OEMDC/ADVEC/WEOWORLD?year=2022,benign
https://web.archive.org/web/20210110235750/https://iran-shutdown.amnesty.org/,benign
https://ha.wikipedia.org/wiki/San_Marino,benign
https://doi.org/10.1136%2Fbmj.332.7533.120-a,benign
https://web.archive.org/web/20090603021710/http://consumerist.com/consumer/exclusive/aol-retention-manual-uploaded-in-full-188310.php,benign
https://my.wikipedia.org/wiki/.mm,benign
https://www.consigliograndeegenerale.sm/on-line/home/organismi-istituzionali-e-commissioni-consiliari/commissioni-consiliari-permanenti/scheda17157052.html,benign
https://web.archive.org/web/20231214020926/https://www.tehrantimes.com/news/492297/Iran-secures-5th-place-worldwide-for-UNESCO-listed-intangible,benign
https://lo.wikipedia.org/wiki/.ir,benign
https://web.archive.org/web/20231212074243/https://www.rferl.org/a/iran-bahai-faith-persecution-un-rights-religious-minorities/31999696.html,benign
https://ui.adsabs.harvard.edu/abs/2022PNAS..11920584C,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FEthnic_enclave,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q2132259,benign
https://web.archive.org/web/20210309043538/https://www.qdl.qa/en/archive/81055/vdc_100023550810.0x00003d,benign
https://web.archive.org/web/20100301083304/http://www.iceland.is/people-and-society/Religion/,benign
https://tpi.wikipedia.org/wiki/Iran,benign
https://mr.wikipedia.org/wiki/%E0%A4%87%E0%A4%B0%E0%A4%BE%E0%A4%A3,benign
http://www.bncatalogo.cl/F?func=direct&local_base=red10&doc_number=000390925,benign
https://books.google.com/books?id=ORUgQAU18eAC,benign
"https://web.archive.org/web/20231231160920/https://www.titanpostsm.com/1514/La%20storia%20del%20servizio%20elicottero%20a%20San%20Marino,%20legato%20alla%20crescita%20del%20turismo%20di%20massa/",benign
https://en.mehrnews.com/news/211087/Iran-s-Soraya-satellite-signals-received-on-earth,benign
https://web.archive.org/web/20240526153448/https://www.bbc.com/news/world-middle-east-50378946,benign
https://search.worldcat.org/issn/1571-7283,benign
https://www.weforum.org/reports/gender-gap-2020-report-100-years-pay-equality,benign
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4318829,benign
https://ms.wikipedia.org/wiki/AOL,benign
http://english.ahram.org.eg/News/115574.aspx,benign
https://it.wikipedia.org/wiki/Little_Persia_(Los_Angeles),benign
https://doi.org/10.1007%2Fs11562-023-00514-z,benign
https://pt.wikipedia.org/wiki/Enclave_%C3%A9tnico,benign
http://home.kpn.nl/~lilian_schreurs/GeologyOman/Geography.htm,benign
https://ia.wikipedia.org/wiki/Islanda,benign
https://min.wikipedia.org/wiki/Islandia,benign
https://ta.wikipedia.org/wiki/%E0%AE%93%E0%AE%AA%E0%AF%8B,benign
https://news.yahoo.com/s/time/20100317/wl_time/08599197278600,benign
https://kentaltravel.com/blog/iran-health-care-ranking/,benign
https://web.archive.org/web/20240112082739/https://en.shafaqna.com/340309/iran-reached-5th-rank-in-unesco-intangible-cultural-heritage-list/,benign
https://www.fib.is/is/um-fib/frettir/vetnisbilar-hafa-ekki-eins-greidan-adgang-ad-orku-og-adrir-bilar,benign
https://search.worldcat.org/issn/0040-781X,benign
https://nl.wikipedia.org/wiki/Madkhalisme,benign
https://az.wikipedia.org/wiki/Oman,benign
https://web.archive.org/web/20200725055225/https://betanews.com/2007/12/10/aol-debuts-new-desktop-software-for-windows/,benign
https://en.wikipedia.org/w/index.php?title=Youdao&oldid=1177237602,benign
https://commons.wikimedia.org/wiki/Category:Salafism,benign
https://te.wikipedia.org/wiki/%E0%B0%87%E0%B0%B0%E0%B0%BE%E0%B0%A8%E0%B1%8D,benign
https://fr.wikipedia.org/wiki/Liste_de_moteurs_de_recherche,benign
https://d-nb.info/gnd/4139391-0,benign
http://www.encyclopedia.com/doc/1G2-2830901904.html,benign
https://en.wikisource.org/wiki/Author:Ab%C5%AB_%CA%BFAl%C4%AB_al-%E1%B8%A4asan_ibn_al-%E1%B8%A4asan_ibn_al-Haytham,benign
https://www.fdd.org/analysis/2017/08/25/iran-and-turkey-agree-on-opposing-kurdish-independence-but-not-much-more/,benign
https://elephant.art/from-the-grounds-up-coffeeshops-and-the-history-of-iranian-art-30032021/,benign
http://www.cuil.com/info/blog/2009/05/13/cuil-in-multiple-languages?,benign
https://books.google.com/books?id=gjNrGn9zNcsC,benign
https://frr.wikipedia.org/wiki/San_Marino,benign
https://www.nytimes.com/2009/02/04/world/middleeast/04iran.html,benign
https://web.archive.org/web/20150426041228/http://news.bbc.co.uk/2/hi/science/nature/7810846.stm,benign
https://is.wikipedia.org/wiki/.mm,benign
https://books.google.com/books?id=60m9znJQmmkC&pg=PA142,benign
https://io.wikipedia.org/wiki/.mm,benign
https://web.archive.org/web/20230318081024/https://www.usip.org/publications/2023/03/syrias-stalemate-has-only-benefitted-assad-and-his-backers,benign
https://unstats.un.org/unsd/demographic-social/census/documents/Iran/Iran-2011-Census-Results.pdf,benign
https://web.archive.org/web/20231225100641/https://www.state.gov/reports/2021-report-on-international-religious-freedom/iran/,benign
https://web.archive.org/web/20090415053429/http://www.iran-daily.com/1388/3372/html/science.htm,benign
http://id.worldcat.org/fast/1215789/,benign
https://web.archive.org/web/20100621033352/http://www.icenews.is/index.php/2010/06/17/iceland-passes-law-on-press-freedom-and-protection/,benign
http://www.iranicaonline.org/articles/music-history-i-pre-islamic-iran,benign
https://smn.wikipedia.org/wiki/Island,benign
http://schandorf.at/kultur/die-urspruenge/,benign
https://books.google.com/books?id=8toPDQAAQBAJ&pg=PA100,benign
https://fr.wikipedia.org/wiki/.af,benign
https://bs.wikipedia.org/wiki/Alhazen,benign
https://www.reuters.com/article/us-iran-crash/ukrainian-airplane-with-180-aboard-crashes-in-iran-fars-idUSKBN1Z70EL,benign
https://mathscinet.ams.org/mathscinet/MRAuthorID/224839,benign
https://sv.wikipedia.org/wiki/Toppdom%C3%A4n#A,benign
https://iho.hu/hirek/kis-orszag-kis-vasut-120812,benign
http://www.nationmaster.com/graph/hea_tot_exp_on_hea_as_of_gdp-health-total-expenditure-gdp,benign
https://www.bbc.co.uk/news/world-us-canada-37159686,benign
https://web.archive.org/web/20090414113144/http://www.iceland.is/country-and-nature/nature/Geology/,benign
http://www.tobias-weisenberger.de/6Iceland.html,benign
https://www.treccani.it/enciclopedia/francesco-maria-marini_%28Dizionario-Biografico%29/,benign
https://ancawr.org/iran-to-register-armenian-cathedral-in-isfahan-as-unesco-world-heritage-site/,benign
https://saa.shj.ae/en/age-exc/pre-islamic/,benign
https://www.sid.ir/fa/journal/ViewPaper.aspx?id=471688,benign
http://www.ancientworlds.net/aw/Article/1066869,benign
https://web.archive.org/web/20151208142627/http://www.hvac-conference.ir/files/content/ICHVAC5_Brochure.pdf,benign
https://he.wikipedia.org/wiki/%D7%9E%D7%95%D7%A6%D7%A8,benign
https://io.wikipedia.org/wiki/Zaydismo,benign
https://books.google.com/books?id=I2HpN2LohZwC&pg=PA69,benign
https://ru.wikipedia.org/wiki/%D0%98%D0%B1%D0%BD_%D0%B0%D0%BB%D1%8C-%D0%A5%D0%B0%D0%B9%D1%81%D0%B0%D0%BC,benign
https://gom.wikipedia.org/wiki/%E0%A4%88%E0%A4%B0%E0%A4%BE%E0%A4%A3,benign
https://www.academia.edu/download/40553879/Zaydiyya_Published_-_Haider.pdf,benign
https://api.semanticscholar.org/CorpusID:234046442,benign
https://kk.wikipedia.org/wiki/%D0%A1%D3%99%D0%BB%D3%99%D1%84%D0%B8%D1%8F,benign
https://web.archive.org/web/20200610233900/https://www.worldometers.info/world-population/oman-population/,benign
https://en.wikipedia.org/w/index.php?title=San_Marino&oldid=1278648218,benign
http://www.muslimphilosophy.com/ip/rep/H016.htm,benign
https://www.cnn.com/2019/11/10/business/iran-new-oil-field-intl/index.html,benign
https://scholar.archive.org/work/uxwgoclpevbsha4afgv2gd4ilu/access/wayback/https://brill.com/downloadpdf/book/9789004435544/BP000020.pdf,benign
https://www.classicfm.com/discover-music/music-theory/why-orchestras-tune-to-a,benign
https://xmf.wikipedia.org/wiki/%E1%83%A1%E1%83%90%E1%83%9C-%E1%83%9B%E1%83%90%E1%83%A0%E1%83%98%E1%83%9C%E1%83%9D,benign
https://books.google.com/books?id=B3UUYFNnWbEC,benign
https://ru.wikipedia.org/wiki/%D0%9D%D0%B0%D1%81%D0%B8%D1%80_%D0%B0%D0%B4-%D0%94%D0%B8%D0%BD_%D0%A2%D1%83%D1%81%D0%B8,benign
http://govinfo.library.unt.edu/911/hearings/hearing3/witness_sageman.htm,benign
https://web.archive.org/web/20210602212501/https://www.noor-book.com/%D9%83%D8%AA%D8%A7%D8%A8-%D8%B3%D9%84%D8%B3%D9%84%D8%A9-%D8%A7%D9%84%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%B4%D8%A7%D8%B9%D8%B1%D8%A9-pdf,benign
https://ce.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD,benign
https://web.archive.org/web/20150312015508/http://www.bbc.com/news/world-middle-east-13229852,benign
http://www.maritimephotographic.co.uk/blog/testing-times-for-corvette/,benign
https://ja.wikipedia.org/wiki/%E6%A4%9C%E7%B4%A2%E3%82%A8%E3%83%B3%E3%82%B8%E3%83%B3%E3%81%AE%E4%B8%80%E8%A6%A7,benign
http://www.etonline.com/awards/148264_steve_buscemi_gets_emmy_love_for_park_bench/,benign
https://web.archive.org/web/20130723131521/http://mola.gov.om/Nen.pdf,benign
https://ckb.wikipedia.org/wiki/%D8%A6%DB%95%DB%8C_%D8%A6%DB%86_%D8%A6%DB%8E%DA%B5,benign
https://web.archive.org/web/20231230155156/https://www.alamy.com/march-18-2023-tehran-tehran-iran-a-view-of-the-tehran-metro-station-during-the-opening-ceremony-of-5-new-stations-of-the-tehran-metro-in-the-presence-of-iranian-president-ebrahim-raisi-the-tehran-metro-is-a-rapid-transit-system-serving-tehran-the-capital-of-iran-it-is-the-most-extensive-metro-system-in-the-middle-east-the-system-is-owned-and-operated-by-tehran-urban-and-suburban-railway-it-consists-of-six-operational-metro-lines-and-an-additional-commuter-rail-line-with-construction-underway-on-three-lines-including-the-west-extension-of-line-4-line-6-and-the-north-and-east-exte-image543264129.html,benign
https://web.archive.org/web/20240501174027/https://www.france24.com/en/20200105-iran-abandons-enrichment-limits-in-further-step-back-from-nuclear-deal,benign
"https://www.imf.org/en/Publications/WEO/weo-database/2024/October/weo-report?c=626,&s=NGDP_RPCH,NGDPD,PPPGDP,PPPPC,PCPIPCH,GGXWDG_NGDP,&sy=1980&ey=2029&ssm=0&scsm=1&scc=0&ssd=1&ssc=0&sic=0&sort=country&ds=.&br=1",benign
https://os.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FKhvorzuq,benign
https://www.mei.edu/publications/salafism-infiltrates-turkish-religious-discourse,benign
https://www.openstreetmap.org/relation/54624,benign
https://dbn.bn.org.pl/descriptor-details/9810618850705606,benign
https://als.wikipedia.org/wiki/Iran,benign
https://web.archive.org/web/20101101022956/http://www.ft.com/cms/s/0/845371b6-e2c3-11df-8a58-00144feabdc0.html,benign
http://epi.yale.edu/sites/default/files/2012_epi_summary_for_policymakers.pdf,benign
https://ms.wikipedia.org/wiki/.mm,benign
https://he.wikipedia.org/wiki/%D7%96%D7%99%D7%99%D7%93%D7%99%D7%9D,benign
https://uk.wikipedia.org/wiki/%D0%86%D0%B1%D0%BD_%D0%B0%D0%BB%D1%8C-%D0%A5%D0%B0%D0%B9%D1%81%D0%B0%D0%BC,benign
https://www.npr.org/templates/story/story.php?storyId=6088896,benign
https://irannature.areeo.ac.ir/article_120810_en.html,benign
https://myv.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD_%D0%9C%D0%B0%D1%81%D1%82%D0%BE%D1%80,benign
https://commons.wikimedia.org/wiki/Category:Isfahan_Province,benign
https://www.qdl.qa/en/country-profile-oman,benign
https://shn.wikipedia.org/wiki/%E1%80%99%E1%80%AD%E1%80%B0%E1%80%84%E1%80%BA%E1%80%B8%E1%80%9E%E1%81%BC%E1%80%BA%E1%80%B8%E1%80%99%E1%82%83%E1%82%87%E1%80%9B%E1%80%AE%E1%82%87%E1%81%BC%E1%80%B1%E1%82%83%E1%82%87,benign
https://web.archive.org/web/20200417072320/https://www.nytimes.com/1999/05/26/nyregion/former-volunteers-sue-aol-seeking-back-pay-for-work.html,benign
