"url","type"
"https://github.com/Skygodhee1/Spoofer-Hwid-Game/releases/download/v3.0/Software.zip","defacement"
"http://updateinfo-portal.com/EdiAf.arm7","defacement"
"http://203.2.65.29:8081/help.scr","defacement"
"https://hardcore-cartwright.194-26-192-76.plesk.page/OLDxTEAM.exe","defacement"
"http://47.120.46.210/exe/winPEASx64.exe","defacement"
"http://37.221.67.207/bins/Hilix.mips","defacement"
"http://61.176.26.45:43467/bin.sh","defacement"
"https://91.202.233.169/Tak/Reg/Marz/SH/ARK.txt","defacement"
"http://103.159.72.227:11209/i","defacement"
"https://drive.google.com/uc?export=download&id=1RFSMRZEANvap2TNmTWRpTLEpWArWLkGE","defacement"
"http://46.19.143.26/ld/sh4","defacement"
"https://raw.githubusercontent.com/VideoXfrx/CrealStealer/refs/heads/main/Creal.exe","defacement"
"http://95.70.238.134:55591/Mozi.m","defacement"
"http://36.64.210.218:25588/i","defacement"
"http://mta179.insuretn.com/bins/arm7","defacement"
"http://yn.noyoo.cn/main_sh4","defacement"
"http://201.46.47.252:37220/sshd","defacement"
"http://xingpai.weilay.com.cn/trx37.zip","defacement"
"http://armanayegh.com/readme/bin.exe","defacement"
"http://110.74.207.194:3585/Mozi.m","defacement"
"http://51.210.148.4/bot.tar","defacement"
"http://203.115.101.242:32242/i","defacement"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/Petya.A.exe","defacement"
"http://190.145.123.18:3553/Mozi.m","defacement"
"http://36.67.66.178:23987/Mozi.m","defacement"
"http://115.55.239.181:38417/i","defacement"
"http://141.98.10.109:27160/0kx3kx9kx7kx/3ATOGoldAgesh4","defacement"
"http://196.189.96.59:56811/bin.sh","defacement"
"http://45.125.66.56:8080/asd","defacement"
"http://195.103.203.106/Photo.scr","defacement"
"https://www.sendspace.com/pro/dl/kx3wl4","defacement"
"https://github.com/akumaheo/heoe/raw/refs/heads/main/heo.exe","defacement"
"http://27.156.139.125:35639/i","defacement"
"http://62.221.155.5:8080/sshd","defacement"
"http://195.46.176.2/Video.scr","defacement"
"http://193.143.1.32/nsharm5","defacement"
"http://118.189.125.90:28133/i","defacement"
"http://156.229.167.92/main_x86","defacement"
"http://45.125.66.68/hiddenbin/boatnet.arc","defacement"
"https://raw.githubusercontent.com/TRevSglAss/MornA/main/Ref_BA0929399122_pdf.zip","defacement"
"http://179.118.199.209:37270/sshd","defacement"
"http://59.153.80.90:4581/Mozi.m","defacement"
"http://61.9.34.78:12582/i","defacement"
"http://58.148.0.205:3679/i","defacement"
"http://93.175.223.140:5544/.i","defacement"
"http://87.121.84.116/iloveviki/viki.amd64","defacement"
"http://39.74.12.29:60131/Mozi.m","defacement"
"http://175.30.72.8:34973/bin.sh","defacement"
"http://162.243.219.170/x86","defacement"
"https://raw.githubusercontent.com/elpastor24/shilajit2/refs/heads/main/nov13","defacement"
"http://111.231.145.137:8888/supershell/compile/download/%E7%8B%99%E5%87%BB%E6%89%8B_%E5%B9%BD%E7%81%B5%E6%88%98%E5%A3%AB2%E7%AE%80%E4%BD%93%E4%B8%AD%E6%96%87%E7%89%88.exe","defacement"
"# abuse.ch Feodo Tracker Botnet C2 IP Blocklist (recommended)  #","defacement"
"http://117.50.190.56/02.08.2022.exe","defacement"
"http://43.224.0.5:1316/Mozi.a","defacement"
"http://123.5.184.223:49514/bin.sh","defacement"
"http://37.221.67.207/GPON.sh","defacement"
"http://196.251.90.104/prg","defacement"
"http://62.249.140.222:7543/.i","defacement"
"http://americanexpressloginus.com/EdiAf.arm5","defacement"
"http://93.123.53.204:10483/Mozi.m","defacement"
"http://61.157.18.84:9088/info.zip","defacement"
"http://213.96.13.100:10097/sshd","defacement"
"http://79.120.54.194:15151/.i","defacement"
"http://154.198.49.151/n3.bin","defacement"
"http://61.53.95.4:50102/bin.sh","defacement"
"http://xingpai.weilay.com.cn/q.zip","defacement"
"https://github.com/minedreamback/Mod-Gta5/releases/download/v2.0/Release_x64.zip","defacement"
"https://codeload.github.com/ty9989/c/zip/refs/heads/main","defacement"
"http://113.237.110.235:46192/i","defacement"
"http://175.160.112.150:33213/i","defacement"
"http://121.43.104.75:8080/help.scr","defacement"
"http://updateinfo-portal.com/debug.dbg","defacement"
"https://firebasestorage.googleapis.com/v0/b/rodriakd-8413d.appspot.com/o/dll%2Fdllrodita.txt?alt=media&token=e71965a3-c432-4759-9f03-7fe4e0c99072","defacement"
"http://185.190.20.228:46441/i","defacement"
"http://202.191.123.196:27033/i","defacement"
"http://123.8.75.146:51298/bin.sh","defacement"
"http://193.143.1.7/aieurghnb/mipselnk","defacement"
"http://182.240.36.181:53363/bin.sh","defacement"
"http://14.177.180.158:46019/i","defacement"
"http://36.66.105.177:22255/i","defacement"
"http://8.131.63.6/SysUpdate/CKBGD/2.3.0624.zip","defacement"
"http://47.104.173.216:9876/GGWS_UPLOAD.exe","defacement"
"http://209.141.35.180/m68k","defacement"
"https://github.com/stezxyz/svchost.exe/raw/refs/heads/main/XClient.bin","defacement"
"http://znrq.zifwxq.cn/download/3d%20builder_12_1201419.exe","defacement"
"http://202.5.52.110:37085/bin.sh","defacement"
"http://219.157.55.70:35200/bin.sh","defacement"
"http://43.132.12.146:9000/Photo.scr","defacement"
"http://github.com/New-Codder/test/raw/refs/heads/main/shellcode.bin","defacement"
"http://117.72.36.133/Invoke-Mimikatz.ps1","defacement"
"http://47.106.217.147:8080/Video.lnk","defacement"
"https://drmarlenemd.com/v/","defacement"
"https://drive.google.com/uc?export=download&id=1qxwFF0k49bJdHwZotiRkVqlqheBZgPHG","defacement"
"http://217.114.43.149/x86_32","defacement"
"http://107.172.206.67/bins/sora.arm7","defacement"
"https://raw.githubusercontent.com/1337Breaker1337/password/refs/heads/main/Client-built.exe","defacement"
"http://119.13.179.222:8081//sshd","defacement"
"http://123.143.141.75:10002/sshd","defacement"
"http://182.116.123.9:58004/i","defacement"
"https://github.com/zzreVva1/osu-maple/raw/refs/heads/main/ExtremeInjector.exe","defacement"
"http://154.207.55.235:3000/public/bbb.jpg","defacement"
"http://a15aaa1.oss-cn-hongkong.aliyuncs.com/svchost.exe","defacement"
"http://190.96.1.233:53106/.i","defacement"
"http://31.154.235.131:9538/.i","defacement"
"https://github.com/Acfy/CPDB/raw/main/CPDB.exe","defacement"
"http://62.249.140.222:7543/i","defacement"
"http://95.170.112.158:14144/i","defacement"
"http://173.234.28.237/bins/mpsl","defacement"
"http://80.23.51.237:60454/i","defacement"
"http://31.0.241.65:8082//sshd","defacement"
"http://193.143.1.32/splarm5","defacement"
"http://smsfastersend.com/EdiAf.x86","defacement"
"http://85-95-173-28.saransk.ru/main_arm","defacement"
"https://codeload.github.com/MeteorAdminz/hidden-tear/zip/master","defacement"
"https://120.24.38.217:4433/02.08.2022.exe","defacement"
"http://110.86.161.162:41135/bin.sh","defacement"
"http://46.19.143.10/bins/cn","defacement"
"http://23.27.46.60/a0001/0228/rocktraining.exe","defacement"
"http://178.158.238.2:42830/i","defacement"
"http://web.archive.org/web/20240808120646if_/http:/154.216.19.139/bins/mirai.armv4l","defacement"
"http://112.93.203.105:36676/i","defacement"
"http://193.143.1.7/aieurghnb/arm5","defacement"
"https://github.com/imperiska/lekers/raw/refs/heads/main/noyjhoadw.exe","defacement"
"http://84.29.231.9:8080//sshd","defacement"
"http://88.248.81.112:18750/i","defacement"
"https://github.com/BodyBlazeXaa/dll/raw/main/XClient.exe","defacement"
"http://46.19.143.10/bins/rarm7","defacement"
"http://117.240.155.245:30250/sshd","defacement"
"http://193.143.1.42/huawei","defacement"
"https://raw.githubusercontent.com/sonvan1811/FakeWindowsInstaller/main/ServerRat.exe","defacement"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/CryptoWall.exe","defacement"
"http://188.150.42.185:47598/Mozi.m","defacement"
"http://103.50.7.123:3689/.i","defacement"
"http://39.79.142.6:56333/i","defacement"
"http://81.42.247.62:8082/sshd","defacement"
"http://175.149.122.152:32799/i","defacement"
"http://193.239.254.115:28577/Mozi.m","defacement"
"http://85.105.33.198:60009/i","defacement"
"http://89.35.233.220:8081/sshd","defacement"
"http://mta179.insuretn.com/nabarm","defacement"
"http://46.19.143.10/nfmips","defacement"
"https://github.com/kfocc557/kfocc/raw/refs/heads/main/Windows.exe","defacement"
"http://82.117.197.102:19001/Mozi.m","defacement"
"http://46.19.143.26/mips","defacement"
"https://github.com/KoMasinfo/IDcb/raw/main/CBS_applcation_details_072602024_xlsx.rar","defacement"
"http://110.34.7.5:48764/.i","defacement"
"https://noithaticon.vn/DRIVEapplet.exe","defacement"
"http://github.com/rimase12/urika/raw/refs/heads/main/vtoroy.exe","defacement"
"http://188.38.3.30:49557/bin.sh","defacement"
"https://codeload.github.com/caocaocc/yacd/zip/refs/heads/gh-pages","defacement"
"http://117.208.84.125:47917/bin.sh","defacement"
"http://110.34.7.5:48764/Mozi.m","defacement"
"https://raw.githubusercontent.com/kidxnox/image-logger/refs/heads/main/image%20logger.exe","defacement"
"http://113.238.252.189:35761/i","defacement"
"http://193.143.1.32/bins/nklspc","defacement"
"http://103.148.113.135:3452/.i","defacement"
"https://www.mediafire.com/file_premium/dlrckopk6ikiv08/linkin_park.mp3/file","defacement"
"http://117.72.36.133/beacon_x64.exe","defacement"
"http://31.222.113.214:49012/sshd","defacement"
"https://raw.githubusercontent.com/kees5462/this-is-a-roblox-external-cheat-best-one-out-there/refs/heads/main/Java.exe","defacement"
"http://81.42.247.62:8087/sshd","defacement"
"http://46.19.143.10/nfsh4","defacement"
"https://www.mediafire.com/file_premium/n0mtrwx8bmk91qg/efzburbiic.mp3/file","defacement"
"http://device.redirec.com/yS558pd/start.hta","defacement"
"https://raw.githubusercontent.com/KREveDko3221/porno/refs/heads/main/mos%20ssssttttt.exe","defacement"
"https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.9.1","defacement"
"http://122.114.193.75/demon.x64.exe.dll","defacement"
"http://200.123.142.116:48769/Mozi.m","defacement"
"http://118.70.244.17:28411/i","defacement"
"https://raw.githubusercontent.com/sirvivor32/sirvivor/main/LukeJazz.exe","defacement"
"http://121.233.199.209:44614/bin.sh","defacement"
"http://36.67.66.178:23987/bin.sh","defacement"
"http://81.151.48.202:65004/sshd","defacement"
"https://raw.githubusercontent.com/charshop/sigma-nonrat/main/svchost.exe","defacement"
"http://46.19.143.10/wget.sh","defacement"
"http://77.70.95.84:27048/Mozi.m","defacement"
"http://ec2-52-62-119-131.ap-southeast-2.compute.amazonaws.com/hidakibest.mpsl","defacement"
"https://news6.oss-ap-northeast-1.aliyuncs.com/aspire.mov","defacement"
"http://45.221.96.37/bins/arc","defacement"
"http://91.223.3.167/ITK/Bgfdbxoxrvc.dat","defacement"
"http://ec2-52-62-119-131.ap-southeast-2.compute.amazonaws.com/hidakibest.arm6","defacement"
"http://103.209.184.121:9257/.i","defacement"
"http://176.254.186.89:22854/i","defacement"
"https://121.46.19.69:8309/Video.scr","defacement"
"http://mta179.insuretn.com/bins/mips","defacement"
"http://95.170.116.28:21086/i","defacement"
"http://123.12.42.47:32848/i","defacement"
"http://27.215.87.140:40106/i","defacement"
"http://196.251.84.254/bot.mips","defacement"
"https://raw.githubusercontent.com/aavaahanan121/tools/refs/heads/main/kali_tools.exe","defacement"
"https://codeload.github.com/BaksVoronov/testingflrplgpreg/zip/refs/heads/main","defacement"
"https://raw.githubusercontent.com/proltop1/popka/master/svchost.exe","defacement"
"https://raw.githubusercontent.com/skibidisigmer/FNcleanerV2/refs/heads/main/CleanerV2.exe","defacement"
"https://parmisbuilding.com/imnddhs/2.jpg","defacement"
"http://77.70.95.84:27048/.i","defacement"
"http://216.155.92.204:2876/i","defacement"
"http://nuklearcnc.duckdns.org/bins/morte.arm","defacement"
"https://github.com/realstrings/Lydian-spoofer/raw/main/Spoofy.sys","defacement"
"https://raw.githubusercontent.com/BlazedBottle/rat/main/Client-built.exe","defacement"
"http://212.231.226.35:27102/Mozi.m","defacement"
"http://106.15.224.147:36545/02.08.2022.exe","defacement"
"http://91.202.233.169/Tak/Reg/Marz/DRG/RTC/AB/f3dll.txt","defacement"
"http://151.236.247.230:19193/.i","defacement"
"http://219.157.202.165:60975/bin.sh","defacement"
"http://195.22.237.98:35989/Mozi.m","defacement"
"http://mta179.insuretn.com/bj","defacement"
"http://43.224.0.5:1316/o","defacement"
"https://uyul.oss-cn-beijing.aliyuncs.com/in/1229.dll","defacement"
"http://85.12.255.130:4116/Mozi.m","defacement"
"http://212.225.186.186:26550/.i","defacement"
"http://95.158.161.51:60931/Mozi.m","defacement"
"http://123.231.247.114:20671/.i","defacement"
"https://raw.githubusercontent.com/ff245185/payload/main/Fast%20Download.exe","defacement"
"http://179.248.3.202.ll.sta.mana.pf/sshd","defacement"
"https://101.91.125.228/02.08.2022.exe","defacement"
"https://raw.githubusercontent.com/vash0001/Discord/refs/heads/main/Discord2.exe","defacement"
"http://180.250.160.26:37143/.i","defacement"
"http://112.252.241.115:8888/AV.scr","defacement"
"http://160.191.245.128/x86_64","defacement"
"http://119.15.92.78:4374/.i","defacement"
"http://195.34.91.22:61437/i","defacement"
"http://123.12.8.165:35709/i","defacement"
"https://wingsaviationacademy.in/","defacement"
"http://windriversfiles.imeitools.com/component/vc2005sp1redist_x86.exe","defacement"
"http://195.135.42.75:38187/sshd","defacement"
"http://45.125.66.56:8080/arm7","defacement"
"http://191.96.207.229/Lovform.vbs","defacement"
"http://mta179.insuretn.com/t","defacement"
"http://85.89.188.97:31433/.i","defacement"
"http://suomi-app.net/EdiAf.arm5","defacement"
"http://160.191.245.128/c.sh","defacement"
"http://github.com/RanjitGandhi2/fff/raw/refs/heads/main/cool.bin","defacement"
"http://smsfastersend.com/EdiAf.arm7","defacement"
"https://codeload.github.com/cirosantilli/china-dictatorship/zip/refs/heads/master","defacement"
"http://193.143.1.32/bins/x86","defacement"
"http://45.221.96.37/bins/arm7","defacement"
"http://93.117.75.7:8080/sshd","defacement"
"http://31.170.22.205/bins/whisper.aarch64","defacement"
"http://62.176.7.134:39633/.i","defacement"
"http://115.48.161.96:35288/bin.sh","defacement"
"https://raw.githubusercontent.com/692-ez/ratta/refs/heads/main/svchost.exe","defacement"
"http://193.143.1.32/bins/nklarm6","defacement"
"http://88.248.81.112:18750/Mozi.a","defacement"
"https://github.com/AI-Scanner/bin/raw/refs/heads/main/SGVP%20Client%20Users.exe","defacement"
"http://mta179.insuretn.com/bins/nabm68k","defacement"
"http://46.39.251.94:33528/i","defacement"
"http://89.149.127.214:20636/.i","defacement"
"http://185.57.69.125:16138/Mozi.m","defacement"
"http://47.215.188.184:36214/bin.sh","defacement"
"https://d189btknikh7qn.cloudfront.net/FM_3313_5.apk","defacement"
"http://118.179.254.98/sshd","defacement"
"http://tecunonline.com/ForU.apk","defacement"
"http://46.19.143.10/bins/t","defacement"
"http://83.59.46.13:10004/sshd","defacement"
"http://61.2.45.132:2000/sshd","defacement"
"http://36.66.231.15:59555/i","defacement"
"http://85.25.72.70/file.exe","defacement"
"https://www.test.peperoncinochepassione.it/","defacement"
"http://185.7.214.54/cmd.bat","defacement"
"https://raw.githubusercontent.com/zefordk/ikeya/refs/heads/main/shellcodeAny.bin","defacement"
"http://89.190.76.126:4729/Mozi.m","defacement"
"http://181.233.95.27:40000/i","defacement"
"http://118.189.125.90:28133/Mozi.m","defacement"
"http://45.125.66.56/zz","defacement"
"http://95.170.113.236:16525/i","defacement"
"https://www.benshamcentre.co.uk/continue/45.ps1","defacement"
"http://24.234.159.5:1112/sshd","defacement"
"http://117.235.113.173:54819/bin.sh","defacement"
"http://95.170.112.61:14898/i","defacement"
"http://178.214.241.150:28760/i","defacement"
"http://c3poolbat.oss-accelerate.aliyuncs.com/c3pool7.bat","defacement"
"http://118.127.105.182:17818/Mozi.m","defacement"
"http://36.66.16.133:12298/Mozi.m","defacement"
"http://31.57.166.49/Overassertively.vbs","defacement"
"http://103.217.215.238:17645/i","defacement"
"http://42.224.198.19:39963/bin.sh","defacement"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/Async.txt","defacement"
"https://github.com/ustaxes/UsTaxes/files/15378217/All.2023.Tax.Documents.zip","defacement"
"http://185.196.8.37/Gd85kkjf/Plugins/clip64.dll","defacement"
"https://res.cloudinary.com/dow2sffs7/image/upload/v1739332484/o4jg1x1ohs85rjsv1mlf.jpg","defacement"
"http://github.com/Deroxs/PowerRat-leak/raw/refs/heads/main/PowerRat.exe","defacement"
"http://212.107.232.167:21838/.i","defacement"
"http://103.148.113.135:3452/i","defacement"
"http://218.92.65.139:20001/TEST/Photo.lnk","defacement"
"https://raw.githubusercontent.com/xbest11/ddl1/main/LKWAN.dll","defacement"
"http://216.51.194.112:58350/i","defacement"
"https://drive.google.com/uc?export=download&id=1O9jG3OQYEWNcoPTigwsCdbTfMvtfQyGJ","defacement"
"http://43.153.222.28:4646/h3qQ","defacement"
"http://23.146.184.61/hiddenbin/trw.arm","defacement"
"http://197.159.1.58:25983/Mozi.m","defacement"
"https://drive.google.com/uc?export=download&id=1lhNnWOyDntGqIbsYkxWGd32S5XftXVfH","defacement"
"https://180.76.138.238/02.08.2022.exe","defacement"
"http://85.29.137.243:24679/i","defacement"
"https://raw.githubusercontent.com/whoafg/problemonfmech/refs/heads/main/client.exe","defacement"
"http://mta179.insuretn.com/nabm68k","defacement"
"http://178.183.70.63:8082/sshd","defacement"
"http://176.192.78.254:29941/Mozi.m","defacement"
"http://37.220.123.125:45497/.i","defacement"
"http://193.32.162.27/mpsl","defacement"
"http://190.4.51.242:58806/Mozi.m","defacement"
"http://103.221.254.140:6459/.i","defacement"
"http://45.141.26.180/leetspoofer.exe","defacement"
