url,type
http://175.146.245.252:55794/bin.sh,malware
http://59.94.67.220:58796/Mozi.m,malware
http://117.196.142.11:42865/Mozi.m,malware
http://115.49.234.231:44011/bin.sh,malware
http://115.61.115.126:43539/i,malware
http://117.209.23.182:50972/i,malware
http://117.205.174.133:37319/bin.sh,malware
http://115.50.91.149:34142/i,malware
http://42.230.44.55:55803/i,malware
http://119.179.239.161:34766/bin.sh,malware
http://115.61.115.126:43539/bin.sh,malware
http://115.51.32.130:51068/i,malware
http://115.51.103.212:39896/bin.sh,malware
http://123.5.127.182:48621/i,malware
http://115.50.91.149:34142/bin.sh,malware
http://110.177.161.254:52865/bin.sh,malware
http://123.12.8.165:35709/bin.sh,malware
http://42.235.45.242:45213/bin.sh,malware
http://116.138.162.244:50072/i,malware
http://223.15.53.185:38296/bin.sh,malware
http://182.112.7.148:44917/i,malware
http://123.5.127.182:48621/bin.sh,malware
http://116.138.162.244:50072/bin.sh,malware
http://59.88.12.56:42128/i,malware
https://drive.google.com/uc?export=download&id=160gkHMwpfD5AvEk0MjBuEeutWk97IbG-,malware
https://drive.google.com/uc?export=download&id=1-rFi-mu0pw6bAGW1HjQl6V0b37chH68A,malware
https://check.husok.icu/gkcxv.google,malware
http://117.235.126.228:59257/i,malware
http://117.193.152.161:37157/bin.sh,malware
http://113.237.110.235:46192/i,malware
http://182.112.7.148:44917/bin.sh,malware
http://182.116.64.86:33417/bin.sh,malware
http://42.230.44.55:55803/bin.sh,malware
http://59.97.248.24:59723/i,malware
http://61.53.87.150:44992/i,malware
http://182.241.136.76:12307/.i,malware
http://117.235.126.228:59257/bin.sh,malware
http://182.126.127.150:37371/bin.sh,malware
http://117.241.205.75:33482/bin.sh,malware
https://drive.google.com/uc?export=download&id=1oNQjrYLkE6HO380SA2lG2Kw2fqjO3SmX,malware
https://drive.google.com/uc?export=download&id=1GUmJfFH8ufJ49hS_746pSHck0UssKaja,malware
https://drive.google.com/uc?export=download&id=1QpvDoouH0urDso4CJXwHrz_ZDsUR_GPh,malware
https://drive.google.com/uc?export=download&id=1IJX_T_3T--6iWwy21Q9SgBim5N4VKTJf,malware
http://42.52.207.109:34600/i,malware
http://59.183.122.47:47573/i,malware
http://117.204.231.117:34218/i,malware
http://61.53.87.150:44992/bin.sh,malware
http://182.116.123.48:45380/i,malware
http://59.91.160.143:40759/i,malware
http://204.10.161.137/DFLPORKjavvSHMcwNedCkEsDMwI132.bin,malware
http://219.156.99.158:55369/i,malware
http://123.14.114.36:35741/i,malware
http://42.224.64.116:40147/i,malware
http://117.216.48.98:33343/bin.sh,malware
http://42.179.117.92:34993/i,malware
http://117.204.231.117:34218/bin.sh,malware
http://115.48.54.167:40013/i,malware
http://59.177.141.129:39737/i,malware
http://42.179.117.92:34993/bin.sh,malware
http://42.52.207.109:34600/bin.sh,malware
http://42.224.64.116:40147/bin.sh,malware
http://61.1.28.131:35011/bin.sh,malware
http://42.235.137.19:56423/i,malware
http://219.155.211.71:59052/bin.sh,malware
http://59.91.160.143:40759/bin.sh,malware
http://59.182.106.107:54377/bin.sh,malware
http://123.14.114.36:35741/bin.sh,malware
http://120.61.55.92:51199/bin.sh,malware
http://60.23.235.191:34141/i,malware
http://117.198.89.215:47869/i,malware
http://219.156.99.158:55369/bin.sh,malware
http://200.111.102.27:54019/i,malware
http://182.116.39.79:54993/bin.sh,malware
http://115.48.54.167:40013/bin.sh,malware
http://182.120.52.5:58713/i,malware
http://117.244.66.223:49938/i,malware
http://182.126.125.150:50247/i,malware
http://117.208.169.10:51619/bin.sh,malware
http://123.7.223.126:34183/i,malware
http://125.43.33.219:59222/i,malware
http://117.241.208.215:36920/i,malware
https://monekam.shop/subwaysurf.mp4,malware
http://42.235.137.19:56423/bin.sh,malware
http://125.45.60.50:56386/i,malware
http://61.176.26.45:43467/bin.sh,malware
http://117.242.252.141:38271/i,malware
http://200.111.102.27:54019/bin.sh,malware
http://182.126.113.11:38118/i,malware
http://182.116.72.46:45518/i,malware
http://125.43.33.219:59222/bin.sh,malware
http://117.244.66.223:49938/bin.sh,malware
http://182.120.52.5:58713/bin.sh,malware
http://182.126.125.150:50247/bin.sh,malware
http://123.4.67.152:52197/bin.sh,malware
http://117.242.252.141:38271/bin.sh,malware
http://192.15.10.223:53573/Mozi.m,malware
http://103.98.37.33:50636/Mozi.m,malware
http://42.239.1.200:51567/Mozi.m,malware
http://59.88.156.229:33095/Mozi.m,malware
http://161.248.54.116:36102/Mozi.m,malware
http://222.139.204.33:37290/Mozi.m,malware
http://42.237.50.172:40167/Mozi.m,malware
http://219.155.200.91:48465/i,malware
http://119.116.37.117:45742/i,malware
http://223.13.94.155:29958/.i,malware
https://check.mebun.icu/gkcxv.google,malware
http://5.166.72.71:31031/bin.sh,malware
http://182.116.72.46:45518/bin.sh,malware
http://117.216.31.153:37643/i,malware
http://182.126.113.11:38118/bin.sh,malware
http://59.88.146.66:56167/i,malware
http://117.211.154.83:35730/i,malware
http://117.199.143.36:51983/i,malware
http://59.88.48.99:46535/i,malware
http://115.61.121.0:54263/i,malware
http://175.165.86.180:33242/i,malware
http://182.116.73.204:40363/i,malware
http://115.63.8.114:51553/i,malware
http://125.45.60.50:56386/bin.sh,malware
http://115.50.209.250:46290/i,malware
http://117.216.31.153:37643/bin.sh,malware
http://59.184.241.123:47239/bin.sh,malware
http://115.61.121.0:54263/bin.sh,malware
http://182.113.39.87:55147/i,malware
http://59.88.48.99:46535/bin.sh,malware
http://117.199.143.36:51983/bin.sh,malware
http://115.62.7.159:52354/bin.sh,malware
http://117.208.101.248:52868/bin.sh,malware
http://59.88.146.66:56167/bin.sh,malware
http://182.116.73.204:40363/bin.sh,malware
http://175.165.86.180:33242/bin.sh,malware
http://117.209.95.137:34751/i,malware
http://123.11.15.64:44453/bin.sh,malware
http://117.196.160.164:41607/i,malware
http://218.62.138.188:38818/i,malware
http://182.113.39.87:55147/bin.sh,malware
http://59.99.205.167:45959/i,malware
http://125.41.6.127:56175/i,malware
http://222.140.157.190:52922/bin.sh,malware
http://117.209.94.155:39965/bin.sh,malware
http://59.183.98.29:60948/i,malware
http://59.92.188.89:32831/i,malware
http://175.165.83.239:43655/i,malware
http://115.50.92.101:49739/i,malware
http://117.209.87.68:48941/i,malware
http://123.4.252.249:39106/bin.sh,malware
http://59.88.47.20:52202/i,malware
http://42.234.232.252:53010/i,malware
http://219.157.12.192:35834/bin.sh,malware
http://218.62.138.188:38818/bin.sh,malware
http://117.235.150.17:53491/i,malware
http://59.92.188.89:32831/bin.sh,malware
http://115.49.6.223:60040/bin.sh,malware
http://115.63.55.176:54019/i,malware
http://117.242.255.76:60688/bin.sh,malware
http://125.41.6.127:56175/bin.sh,malware
http://117.235.150.17:53491/bin.sh,malware
http://117.235.107.210:37625/i,malware
http://59.91.161.12:39178/i,malware
http://59.183.98.29:60948/bin.sh,malware
http://115.49.233.222:44686/i,malware
http://61.3.99.10:47491/bin.sh,malware
http://91.244.13.193:45131/i,malware
http://175.165.83.239:43655/bin.sh,malware
http://59.88.47.20:52202/bin.sh,malware
http://117.235.111.81:46807/bin.sh,malware
http://115.50.92.101:49739/bin.sh,malware
http://123.7.223.19:51983/i,malware
http://42.234.232.252:53010/bin.sh,malware
http://117.199.138.40:56989/bin.sh,malware
http://42.239.110.167:33960/i,malware
http://117.241.50.221:35020/i,malware
http://61.177.9.178:48017/i,malware
http://117.199.74.137:41518/i,malware
http://115.63.55.176:54019/bin.sh,malware
http://117.235.107.210:37625/bin.sh,malware
http://117.211.153.91:36758/bin.sh,malware
http://117.209.83.126:59634/bin.sh,malware
http://125.40.0.45:42944/i,malware
http://59.91.161.12:39178/bin.sh,malware
http://182.116.123.48:45380/bin.sh,malware
http://91.244.13.193:45131/bin.sh,malware
http://117.241.199.127:52653/i,malware
http://61.177.9.178:48017/bin.sh,malware
http://117.241.50.221:35020/bin.sh,malware
http://117.209.90.28:36122/i,malware
http://123.13.31.148:40914/i,malware
http://125.40.0.45:42944/bin.sh,malware
http://65.99.116.105:54250/i,malware
http://117.220.127.29:52456/i,malware
http://59.94.117.66:50552/bin.sh,malware
http://101.108.13.212:51722/i,malware
http://119.185.243.230:39322/i,malware
http://182.119.218.25:55613/bin.sh,malware
http://117.220.127.29:52456/bin.sh,malware
http://125.47.53.203:33281/i,malware
http://118.251.13.140:48602/i,malware
http://112.254.47.203:33536/i,malware
http://182.113.205.111:60171/i,malware
http://123.7.223.19:51983/bin.sh,malware
http://117.241.199.127:52653/bin.sh,malware
http://115.55.56.115:51442/i,malware
http://117.199.74.137:41518/bin.sh,malware
http://115.63.240.14:60311/i,malware
http://219.154.189.109:46071/i,malware
http://123.13.31.148:40914/bin.sh,malware
http://115.59.82.130:37430/bin.sh,malware
http://101.108.13.212:51722/bin.sh,malware
http://45.164.177.73:10108/Mozi.m,malware
http://123.10.212.226:54817/bin.sh,malware
http://61.1.239.175:49242/Mozi.m,malware
http://112.254.47.203:33536/bin.sh,malware
http://125.47.53.203:33281/bin.sh,malware
http://115.55.56.115:51442/bin.sh,malware
http://117.209.19.196:54066/i,malware
http://115.63.240.14:60311/bin.sh,malware
http://182.113.205.111:60171/bin.sh,malware
http://219.154.189.109:46071/bin.sh,malware
http://61.53.95.4:50102/i,malware
http://123.4.67.152:52197/i,malware
http://119.115.166.217:58188/i,malware
http://119.185.243.230:39322/bin.sh,malware
http://115.63.40.16:37252/i,malware
http://59.88.6.30:41419/i,malware
http://117.209.19.196:54066/bin.sh,malware
http://112.247.15.36:34012/bin.sh,malware
http://175.165.86.119:36019/i,malware
http://182.112.184.52:36786/i,malware
http://42.228.36.72:44045/i,malware
http://176.65.134.62/bins/yakov.arm6,malware
http://176.65.134.62/bins/yakov.arm5,malware
http://176.65.134.62/bins/yakov.ppc,malware
http://176.65.134.62/bins/yakov.sh4,malware
http://176.65.134.62/bins/yakov.mips,malware
http://176.65.134.62/bins/yakov.arm7,malware
http://176.65.134.62/bins/yakov.mpsl,malware
http://176.65.134.62/bins/yakov.x86,malware
http://176.65.134.62/bins/yakov.m68k,malware
http://176.65.134.62/bins/yakov.spc,malware
http://176.65.134.62/bins/yakov.arm,malware
http://115.49.114.77:52073/i,malware
http://1.55.207.144:39816/i,malware
http://42.235.176.102:56313/i,malware
http://119.115.166.217:58188/bin.sh,malware
http://115.63.40.16:37252/bin.sh,malware
http://59.88.6.30:41419/bin.sh,malware
http://182.123.251.52:54412/bin.sh,malware
http://182.112.184.52:36786/bin.sh,malware
http://115.50.59.60:42927/i,malware
http://182.121.237.38:44276/bin.sh,malware
http://115.49.114.77:52073/bin.sh,malware
http://175.165.86.119:36019/bin.sh,malware
http://27.215.50.119:37249/i,malware
http://61.53.95.4:50102/bin.sh,malware
http://1.55.207.144:39816/bin.sh,malware
http://115.50.59.60:42927/bin.sh,malware
http://117.204.167.141:59168/bin.sh,malware
http://123.7.223.126:34183/bin.sh,malware
http://223.151.255.234:59576/bin.sh,malware
http://117.245.4.135:48907/bin.sh,malware
http://27.222.235.32:43954/i,malware
http://117.241.215.173:45396/i,malware
http://42.235.176.102:56313/bin.sh,malware
http://115.53.203.235:52472/i,malware
http://1.70.188.240:58309/i,malware
http://27.215.50.119:37249/bin.sh,malware
http://117.241.215.173:45396/bin.sh,malware
http://117.209.86.21:46164/i,malware
http://117.206.108.62:40001/bin.sh,malware
http://219.157.51.184:38143/i,malware
http://196.189.39.163:59277/i,malware
http://59.88.139.70:36398/bin.sh,malware
http://27.222.235.32:43954/bin.sh,malware
http://115.49.203.233:49189/bin.sh,malware
http://117.209.86.21:46164/bin.sh,malware
http://117.241.49.30:50426/i,malware
http://219.157.58.154:47432/i,malware
http://219.157.58.154:47432/bin.sh,malware
http://102.221.44.55:38180/i,malware
http://182.117.8.178:56574/i,malware
http://42.228.221.188:56395/i,malware
http://117.205.160.21:58124/bin.sh,malware
http://1.70.188.240:58309/bin.sh,malware
http://59.97.252.22:34388/bin.sh,malware
http://223.10.50.246:52421/i,malware
http://59.99.201.233:35135/i,malware
http://180.115.65.89:49019/bin.sh,malware
http://117.223.142.205:50716/bin.sh,malware
http://115.53.203.235:52472/bin.sh,malware
http://117.241.49.30:50426/bin.sh,malware
http://42.230.30.113:37962/i,malware
http://182.117.8.178:56574/bin.sh,malware
http://102.221.44.55:38180/bin.sh,malware
http://42.228.221.188:56395/bin.sh,malware
http://117.200.88.96:50319/i,malware
http://117.209.86.105:37245/i,malware
http://117.241.202.172:54977/i,malware
http://120.61.6.72:41342/i,malware
http://42.230.30.113:37962/bin.sh,malware
http://223.10.50.246:52421/bin.sh,malware
http://59.99.201.233:35135/bin.sh,malware
http://182.121.170.133:42418/i,malware
http://59.96.141.95:48875/bin.sh,malware
http://59.96.143.85:41491/i,malware
http://45.186.39.224:43403/i,malware
http://119.115.66.93:39538/i,malware
http://115.50.209.171:41722/i,malware
http://125.41.245.15:37547/i,malware
http://123.190.31.189:55750/Mozi.m,malware
http://182.120.57.39:40802/Mozi.m,malware
http://192.22.160.97:37205/Mozi.m,malware
http://200.124.241.140:49230/Mozi.m,malware
http://45.115.89.236:34144/Mozi.m,malware
http://59.95.82.206:35958/Mozi.m,malware
http://117.219.128.61:58202/Mozi.m,malware
http://117.209.81.240:39365/Mozi.m,malware
http://115.56.122.72:60276/Mozi.m,malware
http://61.53.95.149:58442/Mozi.m,malware
http://218.94.193.116:55951/Mozi.m,malware
http://117.221.65.254:57535/Mozi.m,malware
http://59.88.225.75:52355/Mozi.m,malware
http://117.209.86.105:37245/bin.sh,malware
http://221.1.224.39:38457/bin.sh,malware
http://117.245.4.140:59330/bin.sh,malware
http://219.157.55.70:35200/i,malware
http://222.142.170.37:38228/bin.sh,malware
http://119.115.66.93:39538/bin.sh,malware
http://120.61.6.72:41342/bin.sh,malware
http://45.186.39.224:43403/bin.sh,malware
http://182.121.170.133:42418/bin.sh,malware
http://42.232.210.23:41031/i,malware
http://59.96.140.164:36696/i,malware
http://117.241.87.159:45601/i,malware
http://117.221.171.195:57159/bin.sh,malware
http://219.157.55.70:35200/bin.sh,malware
http://59.96.143.85:41491/bin.sh,malware
http://115.50.209.171:41722/bin.sh,malware
http://125.41.2.112:37838/i,malware
http://117.221.248.94:54838/i,malware
http://59.96.140.164:36696/bin.sh,malware
http://59.88.5.107:54423/i,malware
http://42.230.40.179:35514/bin.sh,malware
http://175.165.80.49:39341/i,malware
http://117.209.24.29:47598/bin.sh,malware
http://103.94.67.51:53475/i,malware
http://42.232.210.23:41031/bin.sh,malware
http://182.119.100.200:51007/i,malware
http://175.31.170.28:4245/.i,malware
http://125.41.2.112:37838/bin.sh,malware
http://103.94.67.51:53475/bin.sh,malware
http://175.165.80.49:39341/bin.sh,malware
http://115.51.32.130:51068/bin.sh,malware
http://222.137.191.65:57143/i,malware
http://119.183.36.127:48048/i,malware
http://27.215.82.46:58658/i,malware
http://125.41.77.159:54495/i,malware
https://check.tubyf.icu/gkcxv.google,malware
http://115.55.194.152:36820/i,malware
http://182.119.100.200:51007/bin.sh,malware
http://119.183.36.127:48048/bin.sh,malware
http://115.53.223.214:36749/i,malware
http://182.123.208.67:60986/i,malware
http://175.165.80.91:47002/bin.sh,malware
http://117.216.50.31:42971/i,malware
http://117.203.150.120:49453/bin.sh,malware
http://125.41.77.159:54495/bin.sh,malware
http://abington-atppa.org/1/Test.mp4,malware
https://rtsfinancal.com/114.mp4,malware
http://89.23.107.112/Documents/Taxdocuments24.lnk,malware
http://196.251.83.179/Documents/RTSAging.lnk,malware
http://89.23.107.112/Documents/Complete.pdf.lnk,malware
http://182.116.12.172:57831/i,malware
http://117.195.123.198:40224/i,malware
http://27.215.82.46:58658/bin.sh,malware
http://198.12.127.231/Documents/Case.lnk,malware
https://jrjonesolicitors.com/Documents.mp4,malware
http://117.216.50.31:42971/bin.sh,malware
http://62.133.61.101/Documents/hyhyhy.lnk,malware
http://62.133.61.101/Documents/setup.lnk,malware
http://62.133.61.101/Documents/setup1.lnk,malware
http://62.133.61.101/Documents/fileSetup.lnk,malware
http://62.133.61.101/Documents/file.lnk,malware
http://125.41.2.253:57460/i,malware
http://123.12.21.93:49322/i,malware
https://shevchenkoevent.com/files/4.mp4,malware
https://shevchenkoevent.com/files/1.mp4,malware
http://117.208.96.88:38613/bin.sh,malware
http://89.23.103.228/Documents/7.pdf.lnk,malware
http://89.23.103.228/Documents/Pidrozka_shevchenko3.pdf.lnk,malware
http://89.23.103.228/Documents/Pidrozka5.pdf.lnk,malware
http://89.23.103.228/Documents/3.pdf.lnk,malware
http://89.23.103.228/Documents/Pidrozka_shevchenko.pdf.lnk,malware
http://89.23.103.228/Documents/example5.pdf.lnk,malware
http://89.23.103.228/Documents/Pidrozka_shevchenko2.pdf.lnk,malware
http://89.23.103.228/Documents/shevigor.pdf.lnk,malware
http://89.23.103.228/Documents/2.lnk,malware
http://117.195.123.198:40224/bin.sh,malware
http://42.227.131.6:48531/i,malware
http://117.221.248.94:54838/bin.sh,malware
http://117.215.60.91:55354/i,malware
http://182.123.208.67:60986/bin.sh,malware
http://182.116.12.172:57831/bin.sh,malware
http://223.13.35.206:55346/.i,malware
http://115.49.233.1:45164/bin.sh,malware
http://27.215.144.187:58462/i,malware
http://122.114.193.75/fscan.exe,malware
http://122.114.193.75/fscan,malware
http://122.114.193.75/demon.x64.bin,malware
http://122.114.193.75/demon.x64.exe.dll,malware
http://122.114.193.75/shellcode.bin,malware
http://122.114.193.75/shell.hta,malware
http://122.114.193.75/poc.xml,malware
http://117.209.91.23:42993/i,malware
http://123.12.21.93:49322/bin.sh,malware
http://182.121.11.151:48584/i,malware
http://117.199.77.240:51003/bin.sh,malware
http://117.215.60.91:55354/bin.sh,malware
http://117.209.15.162:48625/bin.sh,malware
http://117.209.81.242:33400/bin.sh,malware
http://117.216.58.80:38039/bin.sh,malware
http://182.121.133.119:42715/bin.sh,malware
http://115.63.8.114:51553/bin.sh,malware
http://123.129.133.136:59415/bin.sh,malware
http://27.215.144.187:58462/bin.sh,malware
http://117.196.165.145:54280/i,malware
http://151.49.248.241/totallysafe.msi,malware
