"url","type"
"http://45.125.66.56/vc","phishing"
"https://101.35.228.105:20443/02.08.2022.exe","phishing"
"http://46.141.62.238:10000/sshd","phishing"
"http://204.10.161.137/bVFligtSFbo184.bin","phishing"
"http://45.125.66.68/hiddenbin/boatnet.mpsl","phishing"
"http://193.160.10.213:59783/sshd","phishing"
"http://59.88.131.205:55291/Mozi.m","phishing"
"http://170.210.81.104/tftp","phishing"
"http://193.32.162.38/hiddenbin/boatnet.arm","phishing"
"http://112.252.241.115:8888/AV.lnk","phishing"
"https://raw.githubusercontent.com/heysama/afsgdhzx/refs/heads/main/dllyide.dll","phishing"
"http://177.128.81.58:26920/i","phishing"
"https://github.com/ducminh23/ddosv1/raw/refs/heads/main/ddosziller.exe","phishing"
"https://trezorwallayet.webflow.io/","phishing"
"http://94.50.182.23:38722/Mozi.m","phishing"
"http://42.177.221.131:58023/bin.sh","phishing"
"http://115.165.209.73:42721/.i","phishing"
"http://84.22.48.234:63218/Mozi.m","phishing"
"http://84.200.24.112/bins/kre4per.sh4","phishing"
"http://github.com/RanjitGandhi2/fff/raw/refs/heads/main/mera.bin","phishing"
"http://190.211.215.35:13625/i","phishing"
"https://raw.githubusercontent.com/fhebngndsg/thefunny/refs/heads/main/Client-built.exe","phishing"
"http://190.2.237.104:65088/Mozi.m","phishing"
"http://119.45.127.116:8080/help.scr","phishing"
"http://91.164.39.142:50006//sshd","phishing"
"http://learn-trezr--bridge.webflow.io/","phishing"
"http://114.227.64.158:39101/bin.sh","phishing"
"http://github.com/20Matrix77/ksdeuf/raw/refs/heads/main/armv7l","phishing"
"http://tengfeidn.com/down/tb/tb.exe","phishing"
"https://github.com/analhacker/htt/raw/main/XClient.exe/","phishing"
"http://37.194.25.119:32244/i","phishing"
"http://173.234.28.237/bins/ppc","phishing"
"http://github.com/EarthSetup/firtshopacc/raw/refs/heads/main/temp.exe","phishing"
"http://cdaonline.com.ar/wp-admin/FILE/x7Z9wBk77Tt6v9/","phishing"
"http://xingpai.weilay.com.cn/z.zip","phishing"
"http://99.71.130.109:8054/sshd","phishing"
"https://raw.githubusercontent.com/Qwuxu/ghjtdfghnfg/refs/heads/main/lastest.exe","phishing"
"http://dianzanla.com/jackmyi686","phishing"
"https://167.250.49.155/bin/Win32/mimikatz.exe","phishing"
"http://111.22.21.217:43388/Mozi.m","phishing"
"http://91.223.3.167/kyc/gDMxEwIuSND174.bin","phishing"
"https://github.com/Qwuxu/ghjtdfghnfg/raw/refs/heads/main/startup.exe","phishing"
"http://223.13.62.168:41295/bin.sh","phishing"
"https://metaimiiasklogin.godaddysites.com/","phishing"
"http://103.245.10.51:56156/.i","phishing"
"http://cnc-boatnet.vpnvn4g.com/mpsl","phishing"
"http://178.183.136.35:8083/sshd","phishing"
"http://84.200.24.112/bins/kre4per.spc","phishing"
"https://raw.githubusercontent.com/LeakerByDragon1/LeakerByDragon1/main/pclient.exe","phishing"
"http://96.18.93.160:21220/i","phishing"
"http://trezorr-hrdwr-wllt.webflow.io/","phishing"
"http://193.143.1.32/bins/zxc.sh","phishing"
"http://37.44.238.66/strix.sh4","phishing"
"http://120.60.224.101:39020/bin.sh","phishing"
"https://github.com/Lean789/rueht/raw/refs/heads/main/Mizedo.exe","phishing"
"http://216.247.208.187:2673/Mozi.m","phishing"
"http://github.com/stezxyz/svchost.exe/raw/main/XClient.exe","phishing"
"http://114.215.27.238:8072/help.scr","phishing"
"https://github.com/Gwyiomi/Apex-Legends-External-Cheat-Hack-Trigger-Glow-Aimbot-Skin-More-Hwid-Spoofer/releases/download/v2.0/Software.zip","phishing"
"http://118.44.144.198:4403/i","phishing"
"http://web.archive.org/web/20240808122448if_/http:/154.216.19.139/bins/mirai.sh4","phishing"
"http://45.87.5.2:11503/i","phishing"
"http://github.com/Da2dalus/The-MALWARE-Repo/blob/master/RAT/NJRat.exe?raw=true","phishing"
"http://46.19.143.10/bins/pdvr","phishing"
"http://182.126.85.194:47764/bin.sh","phishing"
"http://193-143-1-07.plesk.page/aieurghnb/i586","phishing"
"http://193.106.58.174:32789/Mozi.m","phishing"
"http://125.41.77.159:54495/bin.sh","phishing"
"http://117.244.76.193:41161/Mozi.m","phishing"
"http://103.187.146.29/xcd/Simple3.mentah","phishing"
"http://188.0.131.200:15427/.i","phishing"
"http://209.162.229.229:2004/sshd","phishing"
"http://23.27.46.60/a0001/tg01985462ss.exe","phishing"
"http://185.208.158.96/mzmtrpwoe113eelxn/Plugins/clip64.dll","phishing"
"http://62.56.225.99:1192/sshd","phishing"
"http://188.151.133.177:48122/bin.sh","phishing"
"https://raw.githubusercontent.com/bormasina/test/refs/heads/main/defender64.exe","phishing"
"http://github.com/caonim2le/yournigas/raw/refs/heads/main/mpsl","phishing"
"http://github.com/caonim2le/yournigas/raw/main/m68k","phishing"
"http://89.25.214.254:31725/.i","phishing"
"http://xingpai.weilay.com.cn/l.zip","phishing"
"http://163.142.87.49:58268/i","phishing"
"http://193.32.162.27/ppc","phishing"
"http://47.102.218.169:50051/02.08.2022.exe","phishing"
"https://raw.githubusercontent.com/sopranotech/dimeo/main/WinRing0x64.sys","phishing"
"http://github.com/Grozniy1/folder/raw/refs/heads/main/444.exe","phishing"
"http://95.38.24.186:2127/.i","phishing"
"http://151.49.248.241/stage1.ps1","phishing"
"https://raw.githubusercontent.com/tezx11/imgui/refs/heads/main/example_win32_dx11.exe","phishing"
"http://198.166.72.242/aarch64","phishing"
"http://66.181.166.140:27299/Mozi.m","phishing"
"http://193.143.1.32/bins/zerm68k","phishing"
"http://193.32.162.27/x86","phishing"
"https://github.com/Skygodhee1/Spoofer-Hwid-Game/releases/download/v3.0/Software.zip","phishing"
"http://updateinfo-portal.com/EdiAf.arm7","phishing"
"http://203.2.65.29:8081/help.scr","phishing"
"https://hardcore-cartwright.194-26-192-76.plesk.page/OLDxTEAM.exe","phishing"
"http://47.120.46.210/exe/winPEASx64.exe","phishing"
"http://37.221.67.207/bins/Hilix.mips","phishing"
"http://banks0famerica.duckdns.org/","phishing"
"http://61.176.26.45:43467/bin.sh","phishing"
"https://91.202.233.169/Tak/Reg/Marz/SH/ARK.txt","phishing"
"http://103.159.72.227:11209/i","phishing"
"https://drive.google.com/uc?export=download&id=1RFSMRZEANvap2TNmTWRpTLEpWArWLkGE","phishing"
"http://46.19.143.26/ld/sh4","phishing"
"https://raw.githubusercontent.com/VideoXfrx/CrealStealer/refs/heads/main/Creal.exe","phishing"
"http://95.70.238.134:55591/Mozi.m","phishing"
"http://36.64.210.218:25588/i","phishing"
"http://mta179.insuretn.com/bins/arm7","phishing"
"http://yn.noyoo.cn/main_sh4","phishing"
"http://201.46.47.252:37220/sshd","phishing"
"http://2025-omega-ten.vercel.app/","phishing"
"http://xingpai.weilay.com.cn/trx37.zip","phishing"
"http://armanayegh.com/readme/bin.exe","phishing"
"http://110.74.207.194:3585/Mozi.m","phishing"
"http://51.210.148.4/bot.tar","phishing"
"http://203.115.101.242:32242/i","phishing"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/Petya.A.exe","phishing"
"http://190.145.123.18:3553/Mozi.m","phishing"
"http://36.67.66.178:23987/Mozi.m","phishing"
"http://115.55.239.181:38417/i","phishing"
"http://141.98.10.109:27160/0kx3kx9kx7kx/3ATOGoldAgesh4","phishing"
"http://196.189.96.59:56811/bin.sh","phishing"
"http://45.125.66.56:8080/asd","phishing"
"http://195.103.203.106/Photo.scr","phishing"
"https://www.sendspace.com/pro/dl/kx3wl4","phishing"
"https://github.com/akumaheo/heoe/raw/refs/heads/main/heo.exe","phishing"
"https://in.mt/97T","phishing"
"http://27.156.139.125:35639/i","phishing"
"http://62.221.155.5:8080/sshd","phishing"
"http://195.46.176.2/Video.scr","phishing"
"http://193.143.1.32/nsharm5","phishing"
"http://118.189.125.90:28133/i","phishing"
"http://156.229.167.92/main_x86","phishing"
"http://45.125.66.68/hiddenbin/boatnet.arc","phishing"
"https://raw.githubusercontent.com/TRevSglAss/MornA/main/Ref_BA0929399122_pdf.zip","phishing"
"https://tydlzc.com/","phishing"
"http://179.118.199.209:37270/sshd","phishing"
"http://59.153.80.90:4581/Mozi.m","phishing"
"http://61.9.34.78:12582/i","phishing"
"http://58.148.0.205:3679/i","phishing"
"http://93.175.223.140:5544/.i","phishing"
"http://87.121.84.116/iloveviki/viki.amd64","phishing"
"http://piyushpagar21.github.io/Amazon-Clone-Project-Piyush_pagar21","phishing"
"http://39.74.12.29:60131/Mozi.m","phishing"
"http://175.30.72.8:34973/bin.sh","phishing"
"http://162.243.219.170/x86","phishing"
"https://raw.githubusercontent.com/elpastor24/shilajit2/refs/heads/main/nov13","phishing"
"http://111.231.145.137:8888/supershell/compile/download/%E7%8B%99%E5%87%BB%E6%89%8B_%E5%B9%BD%E7%81%B5%E6%88%98%E5%A3%AB2%E7%AE%80%E4%BD%93%E4%B8%AD%E6%96%87%E7%89%88.exe","phishing"
"http://117.50.190.56/02.08.2022.exe","phishing"
"https://frinorthelseno.wpenginepowered.com/frino/pages/step-one.php/","phishing"
"http://43.224.0.5:1316/Mozi.a","phishing"
"http://123.5.184.223:49514/bin.sh","phishing"
"http://37.221.67.207/GPON.sh","phishing"
"http://196.251.90.104/prg","phishing"
"http://62.249.140.222:7543/.i","phishing"
"http://americanexpressloginus.com/EdiAf.arm5","phishing"
"http://93.123.53.204:10483/Mozi.m","phishing"
"http://61.157.18.84:9088/info.zip","phishing"
"http://213.96.13.100:10097/sshd","phishing"
"http://79.120.54.194:15151/.i","phishing"
"http://154.198.49.151/n3.bin","phishing"
"http://61.53.95.4:50102/bin.sh","phishing"
"http://xingpai.weilay.com.cn/q.zip","phishing"
"https://staemcommunitly.com/a6d1c8b261ebee6a243a14eedaaafce8/c3RhZW1jb21udW5uaXR0eS5jb20=/aHR0cDovL3N0YWVtY29tbXVuaXRseS5jb20vZ2lmdC9hY3RpdmF0aW9uPURvcjVGaG5tMXc=","phishing"
"https://github.com/minedreamback/Mod-Gta5/releases/download/v2.0/Release_x64.zip","phishing"
"https://codeload.github.com/ty9989/c/zip/refs/heads/main","phishing"
"http://113.237.110.235:46192/i","phishing"
"http://175.160.112.150:33213/i","phishing"
"http://121.43.104.75:8080/help.scr","phishing"
"http://updateinfo-portal.com/debug.dbg","phishing"
"https://firebasestorage.googleapis.com/v0/b/rodriakd-8413d.appspot.com/o/dll%2Fdllrodita.txt?alt=media&token=e71965a3-c432-4759-9f03-7fe4e0c99072","phishing"
"http://185.190.20.228:46441/i","phishing"
"http://202.191.123.196:27033/i","phishing"
"http://123.8.75.146:51298/bin.sh","phishing"
"http://193.143.1.7/aieurghnb/mipselnk","phishing"
"http://182.240.36.181:53363/bin.sh","phishing"
"http://14.177.180.158:46019/i","phishing"
"http://36.66.105.177:22255/i","phishing"
"http://8.131.63.6/SysUpdate/CKBGD/2.3.0624.zip","phishing"
"http://47.104.173.216:9876/GGWS_UPLOAD.exe","phishing"
"http://209.141.35.180/m68k","phishing"
"https://github.com/stezxyz/svchost.exe/raw/refs/heads/main/XClient.bin","phishing"
"http://znrq.zifwxq.cn/download/3d%20builder_12_1201419.exe","phishing"
"http://202.5.52.110:37085/bin.sh","phishing"
"http://219.157.55.70:35200/bin.sh","phishing"
"http://43.132.12.146:9000/Photo.scr","phishing"
"http://github.com/New-Codder/test/raw/refs/heads/main/shellcode.bin","phishing"
"http://117.72.36.133/Invoke-Mimikatz.ps1","phishing"
"http://47.106.217.147:8080/Video.lnk","phishing"
"https://drmarlenemd.com/v/","phishing"
"https://drive.google.com/uc?export=download&id=1qxwFF0k49bJdHwZotiRkVqlqheBZgPHG","phishing"
"http://217.114.43.149/x86_32","phishing"
"http://107.172.206.67/bins/sora.arm7","phishing"
"https://raw.githubusercontent.com/1337Breaker1337/password/refs/heads/main/Client-built.exe","phishing"
"http://119.13.179.222:8081//sshd","phishing"
"http://123.143.141.75:10002/sshd","phishing"
"http://182.116.123.9:58004/i","phishing"
"https://github.com/zzreVva1/osu-maple/raw/refs/heads/main/ExtremeInjector.exe","phishing"
"http://154.207.55.235:3000/public/bbb.jpg","phishing"
"http://a15aaa1.oss-cn-hongkong.aliyuncs.com/svchost.exe","phishing"
"http://190.96.1.233:53106/.i","phishing"
"http://31.154.235.131:9538/.i","phishing"
"https://github.com/Acfy/CPDB/raw/main/CPDB.exe","phishing"
"http://62.249.140.222:7543/i","phishing"
"http://95.170.112.158:14144/i","phishing"
"http://173.234.28.237/bins/mpsl","phishing"
"http://80.23.51.237:60454/i","phishing"
"http://31.0.241.65:8082//sshd","phishing"
"http://193.143.1.32/splarm5","phishing"
"http://smsfastersend.com/EdiAf.x86","phishing"
"https://m.gsbh888.com/","phishing"
"http://85-95-173-28.saransk.ru/main_arm","phishing"
"https://codeload.github.com/MeteorAdminz/hidden-tear/zip/master","phishing"
"https://120.24.38.217:4433/02.08.2022.exe","phishing"
"http://110.86.161.162:41135/bin.sh","phishing"
"http://46.19.143.10/bins/cn","phishing"
"http://23.27.46.60/a0001/0228/rocktraining.exe","phishing"
"http://178.158.238.2:42830/i","phishing"
"http://web.archive.org/web/20240808120646if_/http:/154.216.19.139/bins/mirai.armv4l","phishing"
"http://112.93.203.105:36676/i","phishing"
"http://193.143.1.7/aieurghnb/arm5","phishing"
"https://github.com/imperiska/lekers/raw/refs/heads/main/noyjhoadw.exe","phishing"
"http://84.29.231.9:8080//sshd","phishing"
"http://88.248.81.112:18750/i","phishing"
"https://github.com/BodyBlazeXaa/dll/raw/main/XClient.exe","phishing"
"http://46.19.143.10/bins/rarm7","phishing"
"http://117.240.155.245:30250/sshd","phishing"
"http://193.143.1.42/huawei","phishing"
"https://raw.githubusercontent.com/sonvan1811/FakeWindowsInstaller/main/ServerRat.exe","phishing"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/CryptoWall.exe","phishing"
"http://188.150.42.185:47598/Mozi.m","phishing"
"http://103.50.7.123:3689/.i","phishing"
"http://39.79.142.6:56333/i","phishing"
"http://81.42.247.62:8082/sshd","phishing"
"http://175.149.122.152:32799/i","phishing"
"http://193.239.254.115:28577/Mozi.m","phishing"
"http://85.105.33.198:60009/i","phishing"
"http://89.35.233.220:8081/sshd","phishing"
"http://mta179.insuretn.com/nabarm","phishing"
"http://46.19.143.10/nfmips","phishing"
"https://github.com/kfocc557/kfocc/raw/refs/heads/main/Windows.exe","phishing"
"http://logins-form.com/","phishing"
"http://82.117.197.102:19001/Mozi.m","phishing"
"http://46.19.143.26/mips","phishing"
"https://github.com/KoMasinfo/IDcb/raw/main/CBS_applcation_details_072602024_xlsx.rar","phishing"
"http://110.34.7.5:48764/.i","phishing"
"https://noithaticon.vn/DRIVEapplet.exe","phishing"
"http://github.com/rimase12/urika/raw/refs/heads/main/vtoroy.exe","phishing"
"https://spottifyapk.com/spotify-mod-apk-download/","phishing"
"http://188.38.3.30:49557/bin.sh","phishing"
"https://codeload.github.com/caocaocc/yacd/zip/refs/heads/gh-pages","phishing"
"http://117.208.84.125:47917/bin.sh","phishing"
"http://110.34.7.5:48764/Mozi.m","phishing"
"https://raw.githubusercontent.com/kidxnox/image-logger/refs/heads/main/image%20logger.exe","phishing"
"http://113.238.252.189:35761/i","phishing"
"http://193.143.1.32/bins/nklspc","phishing"
"http://103.148.113.135:3452/.i","phishing"
"https://www.mediafire.com/file_premium/dlrckopk6ikiv08/linkin_park.mp3/file","phishing"
"http://idudhyrhfnfjfyf.weeblysite.com/","phishing"
"http://117.72.36.133/beacon_x64.exe","phishing"
"http://31.222.113.214:49012/sshd","phishing"
"https://raw.githubusercontent.com/kees5462/this-is-a-roblox-external-cheat-best-one-out-there/refs/heads/main/Java.exe","phishing"
"http://81.42.247.62:8087/sshd","phishing"
"http://46.19.143.10/nfsh4","phishing"
"https://www.mediafire.com/file_premium/n0mtrwx8bmk91qg/efzburbiic.mp3/file","phishing"
"http://device.redirec.com/yS558pd/start.hta","phishing"
"https://raw.githubusercontent.com/KREveDko3221/porno/refs/heads/main/mos%20ssssttttt.exe","phishing"
"https://pub-c7b6defba5be441f9e9cd5fba08c01f0.r2.dev/index.html","phishing"
"https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.9.1","phishing"
"http://122.114.193.75/demon.x64.exe.dll","phishing"
"http://200.123.142.116:48769/Mozi.m","phishing"
"http://118.70.244.17:28411/i","phishing"
"https://raw.githubusercontent.com/sirvivor32/sirvivor/main/LukeJazz.exe","phishing"
"http://121.233.199.209:44614/bin.sh","phishing"
"http://36.67.66.178:23987/bin.sh","phishing"
"http://81.151.48.202:65004/sshd","phishing"
"https://hiee-auth-ndaxx.webflow.io/","phishing"
"https://raw.githubusercontent.com/charshop/sigma-nonrat/main/svchost.exe","phishing"
"https://kushalkumar1233.github.io/Clone-project/","phishing"
"http://46.19.143.10/wget.sh","phishing"
"http://77.70.95.84:27048/Mozi.m","phishing"
"http://ec2-52-62-119-131.ap-southeast-2.compute.amazonaws.com/hidakibest.mpsl","phishing"
"https://news6.oss-ap-northeast-1.aliyuncs.com/aspire.mov","phishing"
"https://lb-ed18umcl-160x9m2yuiastgew.clb.jkt-tencentclb.work/","phishing"
"http://45.221.96.37/bins/arc","phishing"
"http://ec2-52-62-119-131.ap-southeast-2.compute.amazonaws.com/hidakibest.arm6","phishing"
"http://91.223.3.167/ITK/Bgfdbxoxrvc.dat","phishing"
"http://103.209.184.121:9257/.i","phishing"
"http://176.254.186.89:22854/i","phishing"
"https://121.46.19.69:8309/Video.scr","phishing"
"http://mta179.insuretn.com/bins/mips","phishing"
"http://95.170.116.28:21086/i","phishing"
"http://123.12.42.47:32848/i","phishing"
"http://27.215.87.140:40106/i","phishing"
"http://196.251.84.254/bot.mips","phishing"
"https://raw.githubusercontent.com/aavaahanan121/tools/refs/heads/main/kali_tools.exe","phishing"
"https://codeload.github.com/BaksVoronov/testingflrplgpreg/zip/refs/heads/main","phishing"
"https://raw.githubusercontent.com/proltop1/popka/master/svchost.exe","phishing"
"https://raw.githubusercontent.com/skibidisigmer/FNcleanerV2/refs/heads/main/CleanerV2.exe","phishing"
"https://parmisbuilding.com/imnddhs/2.jpg","phishing"
"https://secure-coinpro-most-auths-cdn.webflow.io/","phishing"
"http://77.70.95.84:27048/.i","phishing"
"http://216.155.92.204:2876/i","phishing"
"http://nuklearcnc.duckdns.org/bins/morte.arm","phishing"
"https://github.com/realstrings/Lydian-spoofer/raw/main/Spoofy.sys","phishing"
"https://raw.githubusercontent.com/BlazedBottle/rat/main/Client-built.exe","phishing"
"http://212.231.226.35:27102/Mozi.m","phishing"
"http://106.15.224.147:36545/02.08.2022.exe","phishing"
"http://91.202.233.169/Tak/Reg/Marz/DRG/RTC/AB/f3dll.txt","phishing"
"http://151.236.247.230:19193/.i","phishing"
"http://akshaykmanoj.github.io/Netflix","phishing"
"http://219.157.202.165:60975/bin.sh","phishing"
"http://195.22.237.98:35989/Mozi.m","phishing"
"http://mta179.insuretn.com/bj","phishing"
"http://43.224.0.5:1316/o","phishing"
"https://uyul.oss-cn-beijing.aliyuncs.com/in/1229.dll","phishing"
"http://85.12.255.130:4116/Mozi.m","phishing"
"http://212.225.186.186:26550/.i","phishing"
"http://95.158.161.51:60931/Mozi.m","phishing"
"http://123.231.247.114:20671/.i","phishing"
